* c:\users\theje\esim-workspace\clock_gating_with_muller_c\clock_gating_with_muller_c.cir
Transient Analysis  Mon Jan 26 16:33:34  2026
--------------------------------------------------------------------------------
Index   time            a8#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
772	5.148612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
773	5.158612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
774	5.168612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
775	5.178612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
776	5.188612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
777	5.198612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
778	5.208612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
779	5.218612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
780	5.228612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
781	5.238612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
782	5.248612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
783	5.258612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
784	5.268612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
785	5.278612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
786	5.288612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
787	5.298612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
788	5.308612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
789	5.318612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
790	5.328612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
791	5.338612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
792	5.348612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
793	5.358612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
794	5.368612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
795	5.378612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
796	5.388612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
797	5.398612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
798	5.408612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
799	5.418612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
800	5.428612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
801	5.438612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
802	5.448612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
803	5.458612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
804	5.468612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
805	5.478612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
806	5.488612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
807	5.498612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
808	5.508612e-06	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a8#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
809	5.510000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
810	5.511000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
811	5.513000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
812	5.517000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
813	5.520000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
814	5.520800e-06	0.000000e+00	0.000000e+00	0.000000e+00	
815	5.521000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
816	5.521090e-06	0.000000e+00	0.000000e+00	0.000000e+00	
817	5.521270e-06	0.000000e+00	0.000000e+00	0.000000e+00	
818	5.521630e-06	0.000000e+00	0.000000e+00	0.000000e+00	
819	5.521900e-06	0.000000e+00	0.000000e+00	0.000000e+00	
820	5.521972e-06	0.000000e+00	0.000000e+00	0.000000e+00	
821	5.522116e-06	0.000000e+00	0.000000e+00	0.000000e+00	
822	5.522404e-06	0.000000e+00	0.000000e+00	0.000000e+00	
823	5.522980e-06	0.000000e+00	0.000000e+00	0.000000e+00	
824	5.524000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
825	5.524010e-06	0.000000e+00	0.000000e+00	0.000000e+00	
826	5.524030e-06	0.000000e+00	0.000000e+00	0.000000e+00	
827	5.524070e-06	0.000000e+00	0.000000e+00	0.000000e+00	
828	5.524100e-06	0.000000e+00	0.000000e+00	0.000000e+00	
829	5.524108e-06	0.000000e+00	0.000000e+00	0.000000e+00	
830	5.524124e-06	0.000000e+00	0.000000e+00	0.000000e+00	
831	5.524156e-06	0.000000e+00	0.000000e+00	0.000000e+00	
832	5.524220e-06	0.000000e+00	0.000000e+00	0.000000e+00	
833	5.524348e-06	0.000000e+00	0.000000e+00	0.000000e+00	
834	5.524604e-06	0.000000e+00	0.000000e+00	0.000000e+00	
835	5.525116e-06	0.000000e+00	0.000000e+00	0.000000e+00	
836	5.526140e-06	0.000000e+00	0.000000e+00	0.000000e+00	
837	5.528188e-06	0.000000e+00	0.000000e+00	0.000000e+00	
838	5.532284e-06	0.000000e+00	0.000000e+00	0.000000e+00	
839	5.540476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
840	5.550476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
841	5.560476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
842	5.570476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
843	5.580476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
844	5.590476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
845	5.600476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
846	5.610476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
847	5.620476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
848	5.630476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
849	5.640476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
850	5.650476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
851	5.660476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
852	5.670476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
853	5.680476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
854	5.690476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
855	5.700476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
856	5.710476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
857	5.720476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
858	5.730476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
859	5.740476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
860	5.750476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
861	5.760476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
862	5.770476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
863	5.780476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
864	5.790476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
865	5.800476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
866	5.810476e-06	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a8#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
867	5.820476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
868	5.830476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
869	5.840476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
870	5.850476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
871	5.860476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
872	5.870476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
873	5.880476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
874	5.890476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
875	5.900476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
876	5.910476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
877	5.920476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
878	5.930476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
879	5.940476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
880	5.950476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
881	5.960476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
882	5.970476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
883	5.980476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
884	5.990476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
885	6.000000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
886	6.001000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
887	6.003000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
888	6.007000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
889	6.007010e-06	0.000000e+00	0.000000e+00	0.000000e+00	
890	6.007030e-06	0.000000e+00	0.000000e+00	0.000000e+00	
891	6.007070e-06	0.000000e+00	0.000000e+00	0.000000e+00	
892	6.007100e-06	0.000000e+00	0.000000e+00	0.000000e+00	
893	6.007108e-06	0.000000e+00	0.000000e+00	0.000000e+00	
894	6.007124e-06	0.000000e+00	0.000000e+00	0.000000e+00	
895	6.007156e-06	0.000000e+00	0.000000e+00	0.000000e+00	
896	6.007220e-06	0.000000e+00	0.000000e+00	0.000000e+00	
897	6.007348e-06	0.000000e+00	0.000000e+00	0.000000e+00	
898	6.007604e-06	0.000000e+00	0.000000e+00	0.000000e+00	
899	6.008116e-06	0.000000e+00	0.000000e+00	0.000000e+00	
900	6.009140e-06	0.000000e+00	0.000000e+00	0.000000e+00	
901	6.010000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
902	6.010205e-06	0.000000e+00	0.000000e+00	0.000000e+00	
903	6.010614e-06	0.000000e+00	0.000000e+00	0.000000e+00	
904	6.011000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
905	6.011082e-06	0.000000e+00	0.000000e+00	0.000000e+00	
906	6.011246e-06	0.000000e+00	0.000000e+00	0.000000e+00	
907	6.011573e-06	0.000000e+00	0.000000e+00	0.000000e+00	
908	6.011900e-06	0.000000e+00	0.000000e+00	0.000000e+00	
909	6.011966e-06	0.000000e+00	0.000000e+00	0.000000e+00	
910	6.012097e-06	0.000000e+00	0.000000e+00	0.000000e+00	
911	6.012359e-06	0.000000e+00	0.000000e+00	0.000000e+00	
912	6.012883e-06	0.000000e+00	0.000000e+00	0.000000e+00	
913	6.013932e-06	0.000000e+00	0.000000e+00	0.000000e+00	
914	6.016029e-06	0.000000e+00	0.000000e+00	0.000000e+00	
915	6.020223e-06	0.000000e+00	0.000000e+00	0.000000e+00	
916	6.028612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
917	6.038612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
918	6.048612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
919	6.058612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
920	6.068612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
921	6.078612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
922	6.088612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
923	6.098612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
924	6.108612e-06	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a8#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
925	6.118612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
926	6.128612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
927	6.138612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
928	6.148612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
929	6.158612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
930	6.168612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
931	6.178612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
932	6.188612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
933	6.198612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
934	6.208612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
935	6.218612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
936	6.228612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
937	6.238612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
938	6.248612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
939	6.258612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
940	6.268612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
941	6.278612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
942	6.288612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
943	6.298612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
944	6.308612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
945	6.318612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
946	6.328612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
947	6.338612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
948	6.348612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
949	6.358612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
950	6.368612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
951	6.378612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
952	6.388612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
953	6.398612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
954	6.408612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
955	6.418612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
956	6.428612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
957	6.438612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
958	6.448612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
959	6.458612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
960	6.468612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
961	6.478612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
962	6.488612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
963	6.498612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
964	6.508612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
965	6.510000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
966	6.511000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
967	6.513000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
968	6.517000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
969	6.520000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
970	6.520800e-06	0.000000e+00	0.000000e+00	0.000000e+00	
971	6.521000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
972	6.521090e-06	0.000000e+00	0.000000e+00	0.000000e+00	
973	6.521270e-06	0.000000e+00	0.000000e+00	0.000000e+00	
974	6.521630e-06	0.000000e+00	0.000000e+00	0.000000e+00	
975	6.521900e-06	0.000000e+00	0.000000e+00	0.000000e+00	
976	6.521972e-06	0.000000e+00	0.000000e+00	0.000000e+00	
977	6.522116e-06	0.000000e+00	0.000000e+00	0.000000e+00	
978	6.522404e-06	0.000000e+00	0.000000e+00	0.000000e+00	
979	6.522980e-06	0.000000e+00	0.000000e+00	0.000000e+00	
980	6.524000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
981	6.524010e-06	0.000000e+00	0.000000e+00	0.000000e+00	
982	6.524030e-06	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a8#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
983	6.524070e-06	0.000000e+00	0.000000e+00	0.000000e+00	
984	6.524100e-06	0.000000e+00	0.000000e+00	0.000000e+00	
985	6.524108e-06	0.000000e+00	0.000000e+00	0.000000e+00	
986	6.524124e-06	0.000000e+00	0.000000e+00	0.000000e+00	
987	6.524156e-06	0.000000e+00	0.000000e+00	0.000000e+00	
988	6.524220e-06	0.000000e+00	0.000000e+00	0.000000e+00	
989	6.524348e-06	0.000000e+00	0.000000e+00	0.000000e+00	
990	6.524604e-06	0.000000e+00	0.000000e+00	0.000000e+00	
991	6.525116e-06	0.000000e+00	0.000000e+00	0.000000e+00	
992	6.526140e-06	0.000000e+00	0.000000e+00	0.000000e+00	
993	6.528188e-06	0.000000e+00	0.000000e+00	0.000000e+00	
994	6.532284e-06	0.000000e+00	0.000000e+00	0.000000e+00	
995	6.540476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
996	6.550476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
997	6.560476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
998	6.570476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
999	6.580476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1000	6.590476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1001	6.600476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1002	6.610476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1003	6.620476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1004	6.630476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1005	6.640476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1006	6.650476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1007	6.660476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1008	6.670476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1009	6.680476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1010	6.690476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1011	6.700476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1012	6.710476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1013	6.720476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1014	6.730476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1015	6.740476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1016	6.750476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1017	6.760476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1018	6.770476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1019	6.780476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1020	6.790476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1021	6.800476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1022	6.810476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1023	6.820476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1024	6.830476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1025	6.840476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1026	6.850476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1027	6.860476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1028	6.870476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1029	6.880476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1030	6.890476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1031	6.900476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1032	6.910476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1033	6.920476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1034	6.930476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1035	6.940476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1036	6.950476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1037	6.960476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1038	6.970476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1039	6.980476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1040	6.990476e-06	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a8#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
1041	7.000000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1042	7.001000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1043	7.003000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1044	7.007000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1045	7.007010e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1046	7.007030e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1047	7.007070e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1048	7.007100e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1049	7.007108e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1050	7.007124e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1051	7.007156e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1052	7.007220e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1053	7.007348e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1054	7.007604e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1055	7.008116e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1056	7.009140e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1057	7.010000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1058	7.010205e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1059	7.010614e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1060	7.011000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1061	7.011082e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1062	7.011246e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1063	7.011573e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1064	7.011900e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1065	7.011966e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1066	7.012097e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1067	7.012359e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1068	7.012883e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1069	7.013932e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1070	7.016029e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1071	7.020223e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1072	7.028612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1073	7.038612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1074	7.048612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1075	7.058612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1076	7.068612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1077	7.078612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1078	7.088612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1079	7.098612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1080	7.108612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1081	7.118612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1082	7.128612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1083	7.138612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1084	7.148612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1085	7.158612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1086	7.168612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1087	7.178612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1088	7.188612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1089	7.198612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1090	7.208612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1091	7.218612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1092	7.228612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1093	7.238612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1094	7.248612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1095	7.258612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1096	7.268612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1097	7.278612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1098	7.288612e-06	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a8#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
1099	7.298612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1100	7.308612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1101	7.318612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1102	7.328612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1103	7.338612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1104	7.348612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1105	7.358612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1106	7.368612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1107	7.378612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1108	7.388612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1109	7.398612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1110	7.408612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1111	7.418612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1112	7.428612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1113	7.438612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1114	7.448612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1115	7.458612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1116	7.468612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1117	7.478612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1118	7.488612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1119	7.498612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1120	7.508612e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1121	7.510000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1122	7.511000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1123	7.513000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1124	7.517000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1125	7.520000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1126	7.520800e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1127	7.521000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1128	7.521090e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1129	7.521270e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1130	7.521630e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1131	7.521900e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1132	7.521972e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1133	7.522116e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1134	7.522404e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1135	7.522980e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1136	7.524000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1137	7.524010e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1138	7.524030e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1139	7.524070e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1140	7.524100e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1141	7.524108e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1142	7.524124e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1143	7.524156e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1144	7.524220e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1145	7.524348e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1146	7.524604e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1147	7.525116e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1148	7.526140e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1149	7.528188e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1150	7.532284e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1151	7.540476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1152	7.550476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1153	7.560476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1154	7.570476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1155	7.580476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
